name,date,variable,level,q5,q10,q15,q20,q25,q30,q35,q40,q45,q50,q55,q60,q65,q70,q75,q80,q85,q90,q95
cumulative_exposure,2022-12-15,2-10,age_school,0.9039570061398,0.906408139812032,0.9102156592540714,0.9123549255446268,0.9135230640285468,0.9146692417018412,0.9153632247003591,0.916206733801037,0.9167648926251479,0.9178023404871642,0.9182465068600041,0.9194689805529426,0.9203975743069384,0.9210355449434551,0.92225004837159,0.9236773679339929,0.9262042957866132,0.9278957594221074,0.9302878795186513
cumulative_exposure,2022-12-15,25-34,age_school,0.8775504947326852,0.8814965999756766,0.8825961055367693,0.884020803903464,0.8854856684857981,0.8866987054233327,0.8892418198961349,0.8902655342873601,0.8908267872520632,0.8922751855558586,0.893990501014145,0.8956717465050583,0.896584098970355,0.8973080261327595,0.8983116880135902,0.8991373694763602,0.9007864654093745,0.9029425847266745,0.9066140090126674
cumulative_exposure,2022-12-15,35-49,age_school,0.8751951275129899,0.8785864378612811,0.881842687350731,0.8830996503609536,0.8844434586150185,0.8859552400070119,0.8876694140294219,0.8885549072669083,0.8897436961411067,0.8915491497622944,0.8925925088072862,0.8939673624049382,0.8944517953170001,0.895423421214131,0.8967613808402326,0.8974700599140215,0.8990168573443535,0.9004169173696939,0.9042339895506271
cumulative_exposure,2022-12-15,50-69,age_school,0.8353787464450472,0.8381807158882859,0.8396443485966317,0.8409908561313957,0.8433548860193688,0.8448849616807832,0.8465231442009847,0.8484672753046347,0.8489910468032752,0.8505989455798871,0.8520200099223393,0.8529952293599723,0.8540390286013289,0.85665467574152665,0.8576026493197569,0.859132134556861,0.8606556586495333,0.8638538446164552,0.8674915465231735
cumulative_exposure,2022-12-15,70+,age_school,0.7761320037334464,0.782485467145768,0.7865163882560684,0.7895865776224832,0.7911547498008882,0.7924231596833882,0.7944771573505216,0.7961755696954969,0.7979742962748476,0.799279491364979,0.8007950028069947,0.802085878685145,0.8032202022556247,0.8041375250163804,0.8070186470822898,0.8084572698499672,0.8117111590930299,0.8147793730127179,0.8197226173746899
cumulative_exposure,2022-12-16,11-15,age_school,0.9066944474854459,0.9111176942574316,0.91390533688706,0.915780365800744,0.9176850451842807,0.9185761453104173,0.9192721913129942,0.9204867858521102,0.9210377290506355,0.9219675799767848,0.9224931319873344,0.9228126916097601,0.9232979418438989,0.924662538617449,0.9258277628571429,0.9274527987118965,0.9293397164842097,0.9317934792879483,0.9367107187003759
cumulative_exposure,2022-12-16,16-24,age_school,0.8915432015649186,0.8956987184210949,0.8980167785222681,0.900952655739665,0.9027060845910398,0.9041676016304545,0.9050956499304628,0.9054923166096683,0.9061663214346929,0.9066824683084125,0.907854617068241,0.9095891429427628,0.9105274939440153,0.9112144909935258,0.9120027769209792,0.9137390671590331,0.9152965931133203,0.9187065498194807,0.9223041419207453
cumulative_exposure,2022-12-16,2-10,age_school,0.9041877201512283,0.9066196993236448,0.9104237695064363,0.9125595181193156,0.9137176996880914,0.914868060986927,0.91556358342057,0.916402493525213,0.9169698227496896,0.9180127032196925,0.918450987838485,0.9196607272223081,0.9205873337429784,0.9212366775189065,0.9224575771538882,0.92386803564319675,0.9263861453520466,0.9280719083585883,0.9304695729906494
cumulative_exposure,2022-12-16,25-34,age_school,0.8783423516927248,0.8822496357200267,0.8833302497904674,0.8847193746298347,0.8862336141990643,0.8874333150175584,0.8899812261320486,0.8909751362550578,0.8915394752785116,0.8929991318252546,0.89467793016862,0.8963872726005662,0.8973107122676287,0.8980120970363584,0.8990275414800616,0.8998432921140469,0.9014183482659439,0.9035699114389636,0.9072786172780412
cumulative_exposure,2022-12-16,35-49,age_school,0.8760570652320933,0.8794723024316478,0.8826732678799583,0.8839384139229207,0.885298216219139,0.886737461906182,0.8884980800716492,0.8893554416407993,0.8905230976377511,0.8923446195696444,0.8933866085142421,0.8947599193723713,0.8952041530741901,0.8962160004650146,0.8975434437568189,0.8982376864721777,0.8997773505506543,0.901153373856833,0.9049620664186164
cumulative_exposure,2022-12-16,50-69,age_school,0.8363648551503224,0.8391567422924923,0.8406229464635928,0.8419897178665665,0.8443370099979164,0.8458847056095207,0.8475123758353902,0.8494225910286122,0.8499530012831455,0.851536245962166,0.8529803071673787,0.8539403179172119,0.8549941569113814,0.8576179030660102,0.8585047396013971,0.8600397739749174,0.8615689011422409,0.8647556758239388,0.868403663618782
cumulative_exposure,2022-12-16,70+,age_school,0.7772795255915504,0.7836105871075771,0.7876015445462482,0.7906233495090765,0.7922339037461918,0.793496521295401,0.7956180139362274,0.797230938199365,0.7990404903963104,0.8003432414189249,0.8019003308867279,0.8031840573233875,0.8042906167558042,0.8052129397830126,0.8081279561708508,0.8095178957547067,0.8127951527256614,0.8158062197902793,0.820790841527621
cumulative_exposure,2022-12-17,11-15,age_school,0.9069210145360456,0.9113555952731445,0.914165835214757,0.9160424856263145,0.9179293328818536,0.918821659865654,0.9195053864947116,0.9207224721205467,0.9212651095616694,0.9221977964889448,0.9227261562744462,0.9230482674916334,0.9235491377190799,0.9248750382659194,0.9260437913369006,0.927671795395431,0.9295547713979615,0.9320196623556057,0.93690350527152
cumulative_exposure,2022-12-17,16-24,age_school,0.8919744340675267,0.8961509074895273,0.8984444116627317,0.9013849694242836,0.9031300009570877,0.9045700442402622,0.9055282008242399,0.9058945024750686,0.9065722374553922,0.9071006898799534,0.9082656736636869,0.9099939596667725,0.9109242758304557,0.91162798202046,0.9124236497120743,0.9141677631044334,0.9156913883002984,0.9190663366991639,0.9226756973677102
cumulative_exposure,2022-12-17,2-10,age_school,0.9044145603174294,0.9068279274386931,0.910629587377476,0.9127601846387416,0.9139068349513868,0.9150628389749291,0.9157574932827789,0.9165978728318744,0.9171737551410319,0.9182219414740167,0.9186470889411587,0.9198488856471216,0.920771346101675,0.921426397567145,0.9226606690464881,0.924055205083989,0.926566376586674,0.9282425428037854,0.9306476180847206
cumulative_exposure,2022-12-17,25-34,age_school,0.8791301781617384,0.8829985854082755,0.8840783106210905,0.8854192268154945,0.8869973808301234,0.8881586159923587,0.8906897726237868,0.8916826298965207,0.8922374254199152,0.8937253389907258,0.8953661432060895,0.897089203045172,0.8980203033536165,0.8987067464486715,0.8997363615970361,0.9005565863080763,0.9020440561203406,0.9041932597642492,0.907942760906959
cumulative_exposure,2022-12-17,35-49,age_school,0.8769044847525773,0.8803304558480038,0.8834800583126295,0.8847516540310659,0.8861406565927579,0.8875112820443662,0.8893033671068797,0.8901376646789221,0.8912824486438671,0.8931163116801215,0.8941606071835777,0.8955282796349835,0.8959434772997061,0.8969839705619913,0.8983013652226329,0.8989777895769127,0.9005098102844963,0.9018570957331045,0.9056599680671924
cumulative_exposure,2022-12-17,50-69,age_school,0.837351954681919,0.8401275448719132,0.8415998629598409,0.8429980117875041,0.8453216512397127,0.8468894141473629,0.8484799843031171,0.8503682543951165,0.8509139017174763,0.8524793841912178,0.8539420157006583,0.8548826437837156,0.8559406979945635,0.8585833722606665,0.8594083317010439,0.8609477885761045,0.8624744067554748,0.8656579588936085,0.8693134186706609
cumulative_exposure,2022-12-17,70+,age_school,0.7784575809807872,0.7847767812483952,0.7887178676262406,0.7916977978344006,0.7933347119242877,0.7946084345394535,0.7967897835769626,0.7983135621643371,0.8001334961805464,0.8014415762750915,0.803037898533873,0.8043031302939376,0.8053696444078,0.8063171132379996,0.8092462122511455,0.8105975910344075,0.8138728598891848,0.8168669930865893,0.8218746355988625
cumulative_exposure,2022-12-18,11-15,age_school,0.9071365689503927,0.9115744812658757,0.9144112207921758,0.9162837141224316,0.9181573738884969,0.9190467111280465,0.9197178264551658,0.9209400837014526,0.9214829557613168,0.9224173617745569,0.9229360155117725,0.9232681868429821,0.9237796077816829,0.9250710465252736,0.926244900881208,0.9278717715042779,0.9297557123041275,0.9322264954494103,0.9370814491223853
cumulative_exposure,2022-12-18,16-24,age_school,0.8923893088761162,0.8965869963642474,0.8988546127230976,0.9018028048113924,0.9035376059813655,0.9049582164246628,0.9059447364364801,0.906281343050217,0.9069636545553348,0.9075212546243352,0.908665719024269,0.9103837403447269,0.9113068043022347,0.9120253415166839,0.9128204399380393,0.9145879721104742,0.9160703575544504,0.9194059085570554,0.9230341332029964
cumulative_exposure,2022-12-18,2-10,age_school,0.904633289297996,0.9070302251969371,0.9108296794352444,0.9129530788246607,0.914088425604489,0.9152504766847611,0.915942923331033,0.9167892409395617,0.9173761312000517,0.9184248638235957,0.9188332833968536,0.920030824608445,0.9209474069686293,0.9216059046183027,0.9228543222547329,0.9242368760655884,0.926741590753958,0.9284057828060506,0.9308191185605139
cumulative_exposure,2022-12-18,25-34,age_school,0.8799002651355221,0.883728703104094,0.884827491703013,0.8861130432510311,0.8877617152106791,0.8888635367521109,0.8913741355991731,0.8923770963157017,0.8929108064800104,0.8944413184886695,0.8960409393889912,0.8977980622135675,0.8987080606802869,0.8993799388531738,0.9004251480521129,0.901253238314034,0.9026553424010754,0.9048807517454067,0.9085922890493093
cumulative_exposure,2022-12-18,35-49,age_school,0.877725993861096,0.881144715926085,0.8842525628527089,0.8855302831375258,0.8869459113697464,0.8882547470664781,0.8900576499544752,0.8908910737317394,0.892035031324229,0.8938545383263585,0.8949019372250365,0.8962491454643331,0.8966618780211696,0.8977152467095724,0.8990248296768506,0.899681717414417,0.9012057056208539,0.9025210569642999,0.9063224231808933
cumulative_exposure,2022-12-18,50-69,age_school,0.8383253849865945,0.8410819139025184,0.8425605509198271,0.8439771058722307,0.8462937403747137,0.8478812189965212,0.8494227289140153,0.8512923060070858,0.8518594092073117,0.8534156290293291,0.8548900707893892,0.8558088445616525,0.8568652485736095,0.8595323644710151,0.8603030055194781,0.8618432425718043,0.8633672630721517,0.8665476715649637,0.8702058624560647
cumulative_exposure,2022-12-18,70+,age_school,0.7796590566856838,0.7859783858541096,0.7898670483290865,0.7928162042452562,0.7944553228280673,0.7957567322996537,0.7979829732547128,0.799424660307011,0.8012532913942392,0.802572753643417,0.8041923706406744,0.8054259151478814,0.8064760219910581,0.8074463038899515,0.810383191158965,0.8116928617198695,0.8149741649355093,0.8179610318860523,0.822969025875484
cumulative_exposure,2022-12-19,11-15,age_school,0.9073424452703968,0.911775897750777,0.9146410161063945,0.9165040560261603,0.9183696664789793,0.919256112651746,0.9199162148449298,0.9211398988423156,0.9216872286864249,0.9226354619104351,0.923129534191286,0.923471606921291,0.9239898111722249,0.9252468609433748,0.926431932314807,0.9280543922315964,0.9299420952946471,0.9324150992493784,0.9372453925177745
cumulative_exposure,2022-12-19,16-24,age_school,0.8927873633423421,0.8970062969110896,0.8992489745577893,0.9022087252903639,0.9039312365250125,0.9053317836786576,0.9063433655333193,0.9066536907863989,0.9073405961287699,0.9079218148741127,0.9090533467356752,0.9107507355872353,0.9116753290776185,0.9124053212915031,0.9131998819794653,0.9149837387478019,0.9164307505881335,0.9197271992320853,0.9233787229143083
cumulative_exposure,2022-12-19,2-10,age_school,0.9048399923651801,0.907224388512891,0.9110207941872119,0.9131348014528796,0.9142607376127093,0.9154282921682384,0.9161182334480724,0.9169728681791838,0.9175707123416141,0.9186166743920886,0.9190123838857547,0.9202042608388238,0.9211137678648103,0.9217776991053583,0.9230228804213679,0.9244059905988617,0.9269083793171662,0.928560125983728,0.9309814084646104
cumulative_exposure,2022-12-19,25-34,age_school,0.880638409166599,0.8844242685313478,0.8855619849059336,0.8867918123920102,0.8885079717594988,0.8895366233981452,0.8920307101149529,0.8930467465756788,0.8935510541588212,0.8951335310402435,0.8966891454459615,0.8984718836840675,0.8993760668322882,0.9000205962801258,0.9010806161796752,0.9019199649935232,0.9032515604915758,0.90553201742917,0.9092124857982035
cumulative_exposure,2022-12-19,35-49,age_school,0.8785100374672488,0.8819014210741124,0.8849807014023582,0.8862654503861043,0.8876999789839387,0.8889643900670654,0.8907733205979915,0.8916044643808175,0.8927629243636482,0.8945503634209986,0.8955988284062031,0.8969270609054163,0.8973500573856782,0.8983986525192996,0.8997044962918989,0.9003421589208294,0.90185755133753,0.9031400038370085,0.9069452276932417
cumulative_exposure,2022-12-19,50-69,age_school,0.8392701548684451,0.8420088392147888,0.8434907362911399,0.8449156674100518,0.8472379724629194,0.8488414735654164,0.8503363274892248,0.852183390301215,0.8527757426200688,0.8543306765556604,0.8558094202533575,0.8567053844583965,0.8577557545795416,0.8604440037608747,0.8611772935184336,0.8627126829929974,0.8642379930350153,0.8674115634484584,0.8710666745095634
cumulative_exposure,2022-12-19,70+,age_school,0.7808744611881652,0.787205831295526,0.7910476109118691,0.7939800419492082,0.7955980772665137,0.7969353037244354,0.7991857599515646,0.8005631651227605,0.8023969127772281,0.8037317299407648,0.8053561058771459,0.8065599307309181,0.8076051118209535,0.808594676044413,0.8115385196249311,0.8127994427494635,0.8160962092212802,0.8190841617166267,0.8240676655328298
cumulative_exposure,2022-12-20,11-15,age_school,0.9075395962683845,0.9119616510419897,0.9148558337211272,0.9167045848971005,0.91856695136947,0.9194507359759972,0.9200985464741147,0.9213228221452846,0.9218735648686891,0.9228350084283236,0.9233089780866025,0.923661497686252,0.9241810419525829,0.9254077127396385,0.9266060809224033,0.9282218339268271,0.930114013522938,0.93258716115164,0.9373965100064738
cumulative_exposure,2022-12-20,16-24,age_school,0.8931685383310556,0.8974082496034788,0.8996292145992202,0.9025921646100137,0.9043028974701791,0.9056904688864926,0.9067151087987644,0.9070132952759349,0.907705245276496,0.9083005469465869,0.9094268956761242,0.9110959029514724,0.9120300151920893,0.9127672123902228,0.9135612570784579,0.9153184917374947,0.9167705566920173,0.9200324520514516,0.9237107114755828
cumulative_exposure,2022-12-20,2-10,age_school,0.9050314877880705,0.9074086557811487,0.9112001891925208,0.9133028699417078,0.9144224233158965,0.9155942496325056,0.9162821769253298,0.9171454220369346,0.9177538692935275,0.9187936484321585,0.9191768024760674,0.920367411225489,0.9212692032029496,0.9219392274933911,0.923171883958555,0.92456063010791,0.9270638218116138,0.9287044827085389,0.9311322845494604
cumulative_exposure,2022-12-20,25-34,age_school,0.8813312568035225,0.8850707804834089,0.8862644459697984,0.8874452513198814,0.8892167123822602,0.8901670286896763,0.8926503290958397,0.8936800386100381,0.8941664915822403,0.8957887519452115,0.8973073993886438,0.8990971688958019,0.8999986297202598,0.9006182894854928,0.9016907767904419,0.9025445006069173,0.903840363899909,0.9061286101698827,0.909790263271921
cumulative_exposure,2022-12-20,35-49,age_school,0.8792458347889831,0.8825910239443878,0.8856555498352928,0.8869489317029504,0.8883918242761681,0.8896132732330191,0.8914342528205137,0.8922674146998216,0.8934166937346424,0.8951961880554047,0.8962415378803824,0.8975549134901359,0.8979981633604568,0.8990251528016826,0.9003326897398476,0.9009533757182198,0.9024592305282004,0.903710472433912,0.9075249654386608
cumulative_exposure,2022-12-20,50-69,age_school,0.8401724091476057,0.8428979399152303,0.8443790370062638,0.8458112465114606,0.8481401192545227,0.8497528098652731,0.85121098481539,0.8530313835962562,0.8536507815575147,0.8552100857621634,0.8566854681512062,0.857559635708961,0.8586023230931091,0.861286329701249,0.8620194567926449,0.8635434490603462,0.8650718661202292,0.8682374600599116,0.8718834836114946
