name,date,variable,level,q5,q10,q15,q20,q25,q30,q35,q40,q45,q50,q55,q60,q65,q70,q75,q80,q85,q90,q95
cumulative_exposure,2021-02-18,England,national,0.2592287857351858,0.26007214893113356,0.26186572331500974,0.26276025481140586,0.26327261144356084,0.26398878568014855,0.26454277593919345,0.26528661040409984,0.26578782035508414,0.2672514223878185,0.26883377674316783,0.26972906190347257,0.27089476155157405,0.27128847512789545,0.27186044477857035,0.2731539904089865,0.27453063784942144,0.2771294424974421,0.2809426504181793
cumulative_exposure,2021-02-19,England,national,0.25950341576823066,0.26036440845139736,0.2621473585399078,0.2630406183233662,0.26354722583622914,0.26425930977242473,0.2648275955342193,0.2655713649123891,0.2660704929346665,0.2675352996009201,0.26912165559182305,0.27002862640001235,0.2711790354746979,0.27157564043177884,0.27215519472816035,0.2734478885824275,0.2748285401562764,0.27741815461055946,0.2812328139791905
cumulative_exposure,2021-02-20,England,national,0.2597667126477984,0.26064884787234477,0.26242188173289566,0.2633103386949189,0.26381373788456863,0.2645229328006811,0.26510566350767784,0.2658495268286778,0.2663443131265356,0.26781008803988055,0.26940316902889916,0.2703195431915575,0.27145596436770547,0.27185295201102333,0.2724407977019976,0.27373371400894075,0.2751188057686623,0.2777005750391108,0.28151406147728714
cumulative_exposure,2021-02-21,England,national,0.26002016857777854,0.2609259958500426,0.26269009629320744,0.2635706473661685,0.26407339029009524,0.2647807499527214,0.2653781288311411,0.26612165169820723,0.2666105851532025,0.26807716902760853,0.2696789127650333,0.2706024280379381,0.27172681783328756,0.2721216455121975,0.2727186248332618,0.2740125072714607,0.2754029353823795,0.2779779064539613,0.2817887765664962
cumulative_exposure,2021-02-22,England,national,0.26026550668099585,0.26119129176029887,0.2629527405295068,0.2638229326667299,0.2643273349642516,0.2650336612157803,0.2656459559505304,0.26637667218262573,0.26687058925250035,0.2683379201118366,0.2699493063487265,0.2708778812022038,0.27199270006078297,0.2723830771742295,0.27298993147749656,0.2742852093305753,0.2756822682370377,0.2782511302963759,0.2820590863263775
cumulative_exposure,2021-02-23,England,national,0.26050458866528925,0.2614449751909509,0.2632103994623519,0.2640687012838211,0.2645766141614464,0.2652856252158142,0.26590992902636135,0.266625571208722,0.26712556868461423,0.26859368084066415,0.27021465069661565,0.27114507016356104,0.272254547122395,0.27263867342178955,0.27325582958865646,0.2745526662958168,0.2759579211612522,0.27852101483826674,0.28232674611162
cumulative_exposure,2021-02-24,England,national,0.2607393186653675,0.2616926033610421,0.2634635580899102,0.2643095242054201,0.26482215412169785,0.26553465562027867,0.2661706641679707,0.2668751236902744,0.26737671765548,0.268845719680231,0.2704751917989814,0.2714052117713789,0.27251313730407783,0.2728898671013931,0.27351727555165295,0.27481563720930907,0.27623075377787565,0.2787881278836123,0.28259306464752676
cumulative_exposure,2021-02-25,England,national,0.26097154460951666,0.26193549796240545,0.2637126628106753,0.2645469764249179,0.26506476329631634,0.2657807998814618,0.2664286327268367,0.2671224617805264,0.26762516755350924,0.2690952031633987,0.27073117706713695,0.2716601612738782,0.27276910331962967,0.27313802822859645,0.2737750718034595,0.27507480237243487,0.276501353910841,0.2790528609567116,0.2828588703663818
cumulative_exposure,2021-02-26,England,national,0.26120296740894294,0.26217496158182646,0.2639581766046683,0.2647825699687364,0.2653051435996395,0.2660245347648566,0.26668418345759404,0.26736816366382754,0.26787196806425406,0.2693431687228272,0.2709829075546183,0.2719105876604769,0.27301781106544365,0.2733843989148442,0.27402988348603396,0.27533077265436917,0.2767700517928146,0.27931545825208515,0.28312452919083575
cumulative_exposure,2021-02-27,England,national,0.2614350565117667,0.26241223177702844,0.26420062703902925,0.2650176833439857,0.2655451959348689,0.2662688360979462,0.26693757015554104,0.2676130959246033,0.2681180635081525,0.26959049937970375,0.27123077298398723,0.27215710359098855,0.27326437222243316,0.2736300359490565,0.2742822623006924,0.27558410021770186,0.27703696343830436,0.27957605329274365,0.2833900170895333
cumulative_exposure,2021-02-28,England,national,0.2616689729260502,0.26264843470059707,0.26444063479844176,0.2652534928534848,0.2657849116192574,0.2665168724851158,0.26718897355507587,0.26785264729679903,0.26836425867558583,0.26983790101798205,0.2714752733363826,0.27240027119889976,0.27351028667328525,0.2738757712600222,0.27453267737250964,0.27583528964730814,0.27730205404003627,0.27983471328107534,0.28365503820968857
cumulative_exposure,2021-03-01,England,national,0.2619055057288647,0.26288454070759726,0.26467892201334414,0.265490905929474,0.2660242583905895,0.2667630623339783,0.26743852410137786,0.2680862887084364,0.2686111820173369,0.270085887356942,0.27171701938756837,0.27264061907962456,0.2737561156066975,0.27412218979139025,0.2747815451356499,0.27608481136622137,0.2775652160284801,0.28009148392670247,0.2839191743980986
cumulative_exposure,2021-03-02,England,national,0.26214503304581127,0.2631213268100643,0.26491629826032204,0.26573050486517913,0.26626364009755166,0.26700741933896455,0.26768632255555075,0.2683198602240557,0.268859247959161,0.2703347675031571,0.2719567170056688,0.27287866694813534,0.2740022969464753,0.2743696266476631,0.2750292578842265,0.27633311067618427,0.27782635269353545,0.28034643201825965,0.28418204007902215
cumulative_exposure,2021-03-03,England,national,0.26238750860670923,0.26335934958000057,0.2651536304899717,0.26597251209198497,0.26650340890066626,0.26725024902395966,0.26792696000163907,0.2685540861112001,0.2691086289822133,0.27058464592975784,0.2721951356098512,0.2731149500977028,0.2742491405506496,0.2746181900047254,0.27527620356529237,0.2765806157640196,0.27808544627627896,0.28059968322874274,0.28444341514197385
cumulative_exposure,2021-03-04,England,national,0.26263249200439104,0.26359893489157266,0.26539179423323506,0.26621678136678417,0.26674387323956494,0.2674929456573141,0.26816735070761344,0.26878955394802706,0.2693593059616961,0.27083543157511764,0.2724330643520058,0.27335003668446356,0.27449682711924017,0.27486779928775945,0.27552277882872833,0.2768277440977773,0.27834260887777995,0.2808514471138374,0.2847033344058771
cumulative_exposure,2021-03-05,England,national,0.262879216620598,0.2638401863104344,0.26563161211239905,0.26646282713756503,0.2669853013829392,0.26773292252991887,0.26840908421818915,0.26902668371765753,0.2696120959105651,0.2710868629615329,0.2726712656490021,0.2735845343676618,0.27474541395822893,0.2751182377815764,0.2757693846677486,0.2770749017230916,0.2785981012634697,0.2811020307012417,0.2849621174010087
cumulative_exposure,2021-03-06,England,national,0.26312669482570394,0.2640830767177822,0.26587378802093353,0.2667098906753118,0.2672279158085662,0.2679704371571646,0.2686527363611161,0.2692657079297707,0.2698650784796794,0.271338542006218,0.27291042218207673,0.2738190768900465,0.27499485131752105,0.27536921665877834,0.27601641862808407,0.2773224772113846,0.27885232256757936,0.28135183789603063,0.2852203452336238
cumulative_exposure,2021-03-07,England,national,0.26337384786477086,0.26431934038724403,0.26611883926431174,0.26695704184998376,0.267471879718573,0.2682081675254823,0.26888800058725393,0.26950666902117937,0.270117519983721,0.27158997722718026,0.27315109257178327,0.2740542919506404,0.275245000290223,0.27562043509936623,0.2762642529194148,0.27757083215194284,0.279105771476484,0.28160135588465673,0.2854787831270797
cumulative_exposure,2021-03-08,England,national,0.26361963716463127,0.2645528377239891,0.26636703713084636,0.26720330048174,0.26771727278361207,0.26844676728516204,0.2691202969902244,0.2697494306306209,0.2703686880764236,0.2718406315840261,0.27339367553093485,0.27429075592803587,0.27549566056589275,0.27587162867829484,0.2765169386589349,0.27782028487295324,0.2793589850870243,0.2818511286381234,0.2857382646267558
cumulative_exposure,2021-03-09,England,national,0.26386318527785274,0.2647875124860142,0.2666183671035681,0.26744776329693826,0.2679640631001369,0.26868595400405415,0.26935471988391624,0.2699937008138279,0.2706179501213846,0.27208996657392265,0.2736383866930203,0.2745289325825544,0.27574659624525677,0.2761226019906347,0.27677240709473816,0.2780710904430127,0.2796124653634987,0.2821013367662759,0.28599955416288686
cumulative_exposure,2021-03-10,England,national,0.2641038621730875,0.26502352165098925,0.2668725079402224,0.2676897142159874,0.26821207830090865,0.2689260981616418,0.26959161137819215,0.27023906410742715,0.27086485780216274,0.2723374775006618,0.2738852543351664,0.27476911289142825,0.27599755888864275,0.2763732289151979,0.2770287312884026,0.2783234182601898,0.2798666016849676,0.28235118821053046,0.2862632009121875
cumulative_exposure,2021-03-11,England,national,0.2643413310055259,0.26526094999385574,0.2671148196542322,0.26792870528334584,0.26844618920844704,0.269167406694423,0.2698310633589962,0.2704850122138097,0.27110920161383545,0.27258272249028936,0.2741341306143168,0.27501135572850677,0.2762464753305608,0.2766234322581014,0.2772858840768522,0.2785773278148959,0.2801216024134879,0.28260323628974326,0.2865294004377868
cumulative_exposure,2021-03-12,England,national,0.2645755534709861,0.26549981724393457,0.26734795790675203,0.26816459763459566,0.26867670764491614,0.26940987469282507,0.2700729295693022,0.2707309772562646,0.2713510342187331,0.2728253358202224,0.27438472056571483,0.27525544606155694,0.2764921017370906,0.2768731382169777,0.2775435856633279,0.27883274825717685,0.2803774416483317,0.2828579155167214,0.28679788974310205
cumulative_exposure,2021-03-13,England,national,0.2648067551724718,0.2657400763479862,0.26758003275334724,0.26839756318598107,0.26890917924645785,0.2696532573604432,0.2703168629992675,0.2709763572515095,0.2715906551986642,0.27306503214524475,0.27463661884585955,0.27550087613689056,0.2767372296805004,0.2771222230908941,0.27780128222628636,0.279089462482037,0.28063383148456544,0.28311548254276153,0.2870678927744971
cumulative_exposure,2021-03-14,England,national,0.2650353631404607,0.2659816019070283,0.2678112791780858,0.2686280491851547,0.26914455447200225,0.2698970759831917,0.2705623668526128,0.2712205395015852,0.271829401002097,0.2733016016414933,0.2748782084220142,0.27574686017308936,0.27698173612738575,0.2773704685168577,0.2780581716785362,0.2793470991800498,0.2808902240953197,0.2833759698818229,0.2873381396502759
cumulative_exposure,2021-03-15,England,national,0.26526192518696595,0.2662255631087726,0.2680419721672809,0.2688612934842706,0.2693850277579328,0.27014065307552854,0.27080885536919197,0.27146291898852454,0.27206695164830097,0.27353489754039767,0.27511111799106636,0.2759923858101463,0.27722548040134853,0.2776175361842697,0.2783132762725876,0.27960513557080857,0.2811458417272457,0.2836391545764177,0.2876069648174172
cumulative_exposure,2021-03-16,England,national,0.26548702217904957,0.2664711111676699,0.268272360797716,0.26910132470390696,0.2696273426889984,0.27038317603997697,0.2710550668002835,0.2717029117726987,0.2723037481907792,0.27376482332810986,0.2753420003259592,0.27623630149372735,0.2774682953176219,0.2778629748132417,0.2785655496638111,0.2798629123728182,0.28139973798790135,0.28390454284465505,0.2878724792350262
cumulative_exposure,2021-03-17,England,national,0.2657111756266457,0.2667169615284233,0.2685025908119633,0.2693409936817629,0.2698708092390245,0.27062377781332275,0.2712938793592715,0.27193996732879344,0.27254026287354943,0.2739913148885798,0.27556853018776517,0.2764774245056914,0.27770996815129073,0.2781062564096818,0.27881400572583237,0.2801196605443505,0.2816508743649868,0.28417137975749324,0.28813278476127535
cumulative_exposure,2021-03-18,England,national,0.2659347678779326,0.26696234867722773,0.2687326323420007,0.26958058618621283,0.27011446860065513,0.2708616198060152,0.2715320240723348,0.2721735744318505,0.27277460012105365,0.2742143248553679,0.2757912966977515,0.27671465483420443,0.27795022226033017,0.27834683196706134,0.2790578389742777,0.2803745384647052,0.2818982142775963,0.28443868151341145,0.2883861987562942
cumulative_exposure,2021-03-19,England,national,0.266157971042508,0.26720637212009407,0.26896221434470413,0.2698201944199082,0.27035716368512075,0.2710959601575239,0.27176904762764814,0.2724032611943271,0.2730087552747741,0.27443380916608634,0.2760134141687267,0.27694707405312613,0.2781887025753366,0.2785841916331747,0.2792965207812249,0.2806266792401081,0.2821408092452638,0.2847052903132998,0.2886314393270089
cumulative_exposure,2021-03-20,England,national,0.2663807033321551,0.26744802846635485,0.26919078426466503,0.2700596368956217,0.2706009406702519,0.2713262003665249,0.27200440285705796,0.2726285939314242,0.27324229662363797,0.27464971617558437,0.2762353132272551,0.2771740116238971,0.2784249663890075,0.2788179061957497,0.27953217450803797,0.28087523631308314,0.28237787860114505,0.2849699460455071,0.2888677440255679
cumulative_exposure,2021-03-21,England,national,0.26660261129538443,0.26768626056966727,0.2694175001031471,0.27029841042761876,0.2708442433630369,0.2715519047558481,0.27223746113395375,0.2728491769058345,0.2734687848883485,0.27486197796119655,0.2764571901990751,0.27739507524269424,0.27865849028591616,0.2790476437572321,0.27976807722782643,0.28111943327783007,0.28260886419314113,0.2852313664383413,0.2890949057969129
cumulative_exposure,2021-03-22,England,national,0.2668230854773632,0.2679217225809682,0.2696412690955708,0.2705356818937102,0.27105727136735236,0.2717727943016447,0.2724675347068126,0.2730646544133859,0.27369229040875886,0.2750705070775672,0.27667893442091135,0.27761014691311625,0.27888869068158,0.27927315901610616,0.27999810670246306,0.2813586010809013,0.28283345813403615,0.2854883245108304,0.2893132378097082
cumulative_exposure,2021-03-23,England,national,0.26704131254551094,0.268152592171335,0.26986083255656224,0.2707703327958452,0.2712815841758597,0.2719887279149349,0.2726939069837666,0.2732747237846028,0.2739121011746416,0.2752751958520578,0.2769000851196066,0.27781934814263937,0.27911294131937553,0.2795097155888982,0.2802218035767742,0.2815922076739185,0.2830516006233743,0.28573948629625956,0.2895234785590257
cumulative_exposure,2021-03-24,England,national,0.26725635328418107,0.2683772586402122,0.27007489159993103,0.27100104963877225,0.27151371230172117,0.27219967410293444,0.2729158686073276,0.2734791550638872,0.27412742832314096,0.27547591930320076,0.27711983284382075,0.27802299078320114,0.2793275020253867,0.27974175880164,0.28043887046787597,0.28181987282137255,0.2832634500620648,0.2859840078837697,0.2897266706924363
